phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1553383,out-call,80,31.4710488275,34.4216892239
050-6508419,out-call,96,31.450130072,34.4157747359
050-5133216,in-call,3142,31.4419392949,34.4178041627
050-5037606,out-call,27,31.4746467002,34.4290587214
050-2328893,out-call,94,31.3906685064,34.3358486865
050-3623208,out-call,55,31.4639417277,34.4255806458
050-4788754,in-call,309,31.4522742994,34.4194390753
050-5009761,out-call,38,31.438796514,34.3913725638
050-9050694,out-call,115,31.4327801432,34.4184105028
050-9414307,out-call,23,31.4755655292,34.425891024
050-6517914,in-call,76,31.4651894447,34.4533690169
050-8240898,in-call,2837,31.4591190001,34.4086305096
050-8170756,in-call,211,31.4555821179,34.4227737012
050-6684963,out-call,55,31.4458689471,34.4191246856
