phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4198700,in-call,12,31.412505047,34.3667440769
050-9955181,out-call,117,31.3905176367,34.3236890761
050-2142225,out-call,2367,31.5075164378,34.4754293315
050-9700674,in-call,86,31.4454346133,34.4103558941
050-7887329,in-call,3019,31.4741370793,34.4300990238
050-6502362,out-call,507,31.4807435226,34.4451840038
050-8876611,in-call,2752,31.4105016204,34.3924807592
050-5896330,in-call,2172,31.3794482425,34.3338682211
050-4415130,in-call,77,31.4652189441,34.4286367757
050-7768672,out-call,343,31.4923675741,34.4694377543
050-8395663,out-call,68,31.4349690398,34.387919808
050-7550680,in-call,63,31.4555615497,34.4190317725
