phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3374545,out-call,1561,31.4849454003,34.447693777
050-3769196,in-call,103,31.462410228,34.431840007
050-4575713,out-call,73,31.4511057612,34.4165421616
050-1597252,out-call,1944,31.3967654709,34.3638366734
050-7298014,in-call,53,31.4325340755,34.378955955
050-4444475,out-call,568,31.4362901887,34.3850801602
050-6357699,in-call,448,31.4654850697,34.4317974875
050-1515518,out-call,90,31.46666058,34.4306765249
050-7561188,out-call,41,31.4319059746,34.3789376951
050-4381814,out-call,21,31.4076043737,34.3787623288
050-2385617,in-call,3151,31.500295081,34.4519686026
050-1525774,out-call,1424,31.4538219593,34.4181951129
050-1777957,out-call,2323,31.4726009411,34.4331042708
050-1289432,in-call,2492,31.4089373657,34.3742653867
050-3187486,in-call,3122,31.43914745,34.3856086234
