phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6963608,in-call,2225,31.4122752158,34.3570888985
050-8072472,out-call,102,31.4562002439,34.417678203
050-2698523,in-call,1109,31.4070719077,34.3671522931
050-3058975,out-call,112,31.4504578171,34.4232805659
050-9097060,out-call,78,31.4120358285,34.3603800654
050-1124831,out-call,2605,31.4549834184,34.4127475594
050-2415522,in-call,16,31.4271948117,34.3948739719
050-5916164,in-call,480,31.481496339,34.4391709599
050-4907797,in-call,495,31.4290306724,34.3933881166
050-5111006,out-call,37,31.4525287484,34.4138521581
050-9301775,out-call,1344,31.436321442,34.4064556272
050-4278989,in-call,118,31.4606581135,34.4294726209
050-3543774,out-call,82,31.4437962508,34.3775612038
