phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4972238,in-call,292,31.4627792741,34.4294615089
050-8752205,in-call,2314,31.3797933199,34.3200448328
050-4657087,in-call,1301,31.456406505,34.4204930719
050-1369495,out-call,464,31.391235089,34.3516224098
050-1331049,in-call,1710,31.4863528226,34.4488761578
050-5043957,in-call,20,31.4045871048,34.3659390318
050-9472119,out-call,3066,31.43617334,34.4148442592
050-1490796,in-call,116,31.4380330742,34.3861289022
050-3170981,in-call,46,31.4712243471,34.4260696961
050-7209991,out-call,18,31.4484926629,34.4161332014
050-7240775,in-call,1938,31.4603328897,34.4246044839
050-6698052,in-call,110,31.4639486619,34.422119097
050-2331820,out-call,119,31.4546906285,34.3972240901
