phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4516424,in-call,3587,31.498426332,34.4562950176
050-4444928,out-call,1527,31.4477040406,34.4101418345
050-6151653,in-call,13,31.4110866374,34.3738252117
050-5129310,out-call,493,31.3775284691,34.3325074382
050-4611856,in-call,1717,31.4614928195,34.4262939537
050-4606395,out-call,109,31.4640685396,34.4219469919
050-9698403,in-call,3024,31.4755260091,34.4422657864
050-8863589,out-call,43,31.4795574995,34.4389983994
050-3350754,in-call,929,31.4114197861,34.3715398155
050-7151743,out-call,68,31.4726725146,34.4266450864
050-6420272,out-call,3456,31.4050085367,34.3738033499
050-5333159,out-call,3287,31.4112538776,34.3663592944
050-1438335,in-call,3151,31.4943523499,34.4670412302
050-2865033,in-call,2258,31.5141446919,34.4730506414
