phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1449800,out-call,3153,31.476213625,34.4367323594
050-9689186,out-call,65,31.4466466413,34.4258776117
050-5459006,in-call,93,31.4517481932,34.4104507517
050-5164241,in-call,28,31.4595837945,34.4177424413
050-2956026,out-call,3306,31.443015707,34.4153160571
050-8417015,out-call,2494,31.4547212752,34.4166370567
050-2845989,out-call,2823,31.4063970227,34.367236012
050-6388498,out-call,3121,31.461231052,34.4298180709
050-1440337,in-call,731,31.4111278722,34.3663601465
050-1272625,out-call,1594,31.4709817087,34.423723736
050-6788767,out-call,1150,31.4785000971,34.4507013127
050-4566129,out-call,1723,31.4187195646,34.370896626
