phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6987703,in-call,2914,31.452123507,34.4230120312
050-6334577,out-call,839,31.4530591774,34.4143754905
050-1433948,in-call,1845,31.3983441369,34.3496452396
050-5109568,in-call,114,31.4732587922,34.4183869306
050-7202091,in-call,2226,31.4493963003,34.4160769281
050-1543176,in-call,74,31.4517864848,34.4225366303
050-8531758,out-call,2367,31.4563352575,34.4231678044
050-8023350,out-call,112,31.4456007341,34.3753742122
050-8077193,in-call,115,31.4195764567,34.3626912749
050-4470647,out-call,38,31.4915636363,34.4491678944
050-4467335,in-call,98,31.4891447743,34.4467535585
