phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5196376,in-call,1272,31.4788826921,34.4222524095
050-8286774,in-call,176,31.4024813161,34.3778386152
050-7097621,in-call,81,31.4504578171,34.4232805659
050-5796644,out-call,1739,31.4405337582,34.4110821512
050-1495502,out-call,3484,31.4564423889,34.4236038993
050-9398973,in-call,47,31.4431980064,34.4298243133
050-5335722,out-call,2489,31.4785766596,34.4390004834
050-5899344,out-call,56,31.3841319542,34.3454214962
050-8408789,out-call,466,31.4667340837,34.41571612
050-6033864,out-call,46,31.4533927161,34.4171861155
050-2589774,in-call,2141,31.4773445974,34.425369648
