phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4046756,in-call,249,31.455740899,34.4219564912
050-9696154,in-call,3257,31.3952726191,34.3397786409
050-7835169,in-call,2091,31.4115878811,34.3853942436
050-5497796,out-call,420,31.4578270386,34.4125664191
050-4680899,out-call,102,31.3758168104,34.3373225223
050-1298851,out-call,2076,31.4549504306,34.4153507087
050-5586807,out-call,1027,31.4947488772,34.4660401042
050-8146415,in-call,96,31.4702213937,34.4297682922
050-7508035,in-call,108,31.3905176367,34.3236890761
050-5499562,in-call,86,31.4724408209,34.4008700552
050-1634149,out-call,119,31.4437366298,34.3894271102
050-6945004,out-call,228,31.4552700275,34.4106815771
050-6692321,out-call,111,31.4554433208,34.4042927986
050-3596988,out-call,3519,31.4979309318,34.4548340836
050-6462790,out-call,119,31.4534766023,34.4144184593
