phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9933587,in-call,1201,31.483967289,34.4275863286
050-5286327,out-call,1840,31.4523781738,34.411555886
050-1992185,in-call,3401,31.4144094958,34.3732608314
050-4085090,in-call,22,31.4125128733,34.3749697024
050-9198712,out-call,80,31.4431980064,34.4298243133
050-7090673,out-call,1307,31.4642439894,34.4438144158
050-9323086,in-call,39,31.4211296112,34.3674513425
050-9031526,in-call,1052,31.4713078159,34.4238424504
050-6675953,out-call,2380,31.4483928668,34.4217106729
050-2995370,in-call,15,31.4647533139,34.4166339048
050-5040415,out-call,1425,31.4060715961,34.3740755439
050-9647494,in-call,56,31.4497656325,34.429607285
