phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7993787,in-call,106,31.4720574644,34.4318496492
050-1270269,in-call,2337,31.4529557246,34.419748969
050-2887783,in-call,1616,31.4433985212,34.4150353373
050-2563554,in-call,3160,31.4596019535,34.4161768185
050-4757924,out-call,27,31.4588914361,34.4247849357
050-7670453,out-call,2793,31.4722191865,34.4395467345
050-9726989,out-call,99,31.4566741914,34.4263430156
050-7340921,in-call,106,31.4614928195,34.4262939537
050-6545184,in-call,2228,31.4454266461,34.4137820607
050-3862055,out-call,997,31.4117025623,34.3685113506
