phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6133340,in-call,120,31.4674052777,34.4314222713
050-7432322,out-call,3462,31.4505479363,34.417222674
050-8400630,in-call,56,31.4386164116,34.3876718497
050-8264796,out-call,102,31.4719431529,34.4220045853
050-3125781,out-call,468,31.4980627765,34.4650250842
050-9105089,out-call,3154,31.4574834208,34.4220582875
050-3528629,out-call,209,31.4649313189,34.4233249471
050-5906443,in-call,83,31.3775284691,34.3325074382
050-5495336,out-call,816,31.4751047438,34.4435120603
050-2992359,out-call,38,31.4483732274,34.4157198119
050-7148526,out-call,118,31.4714043707,34.4459420352
050-4931689,out-call,2026,31.4683421629,34.4294040572
