phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9938437,in-call,43,31.4104269762,34.3682801627
050-4154723,in-call,3010,31.4153757213,34.3716241802
050-1728632,in-call,1075,31.4788245593,34.4367937171
050-4960703,in-call,60,31.3893992936,34.3371229604
050-2486125,out-call,31,31.416650323,34.372116274
050-4856942,out-call,632,31.4681438368,34.4358442864
050-7770002,out-call,346,31.3899295316,34.3465831744
050-3409731,in-call,30,31.4403778329,34.415522404
050-1667594,in-call,109,31.4783116396,34.4608454204
050-3459175,in-call,44,31.4506785837,34.4212510643
050-7406553,out-call,551,31.4580598951,34.4448994416
050-3744684,in-call,1419,31.4553581285,34.3985674939
050-3470657,out-call,56,31.498426332,34.4562950176
