phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3799848,out-call,2366,31.4665686705,34.4266018041
050-2321592,out-call,2477,31.4574819666,34.4197959267
050-5943335,out-call,107,31.4547566633,34.4227133761
050-1684752,in-call,44,31.419487532,34.3603406838
050-4912979,out-call,75,31.4572956573,34.4151851666
050-6571341,out-call,3400,31.4683280625,34.4316321867
050-6413095,out-call,47,31.3856095577,34.3523626498
050-4451048,in-call,3135,31.4561147189,34.4232802807
050-1547947,in-call,1912,31.4569157582,34.4200104856
050-5051742,in-call,1758,31.4455844818,34.4118587893
050-3271387,out-call,301,31.4597715232,34.4308560636
