phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8216895,in-call,89,31.4586559461,34.4161997161
050-1294044,out-call,1907,31.4572667398,34.4313810359
050-7356787,in-call,63,31.4757905443,34.4258416547
050-6262450,in-call,564,31.4868273792,34.4404575748
050-9092167,in-call,2771,31.3937221588,34.3624945662
050-6548380,in-call,2448,31.4432056727,34.3777795829
050-4247089,in-call,41,31.4303576891,34.3972212573
050-1972143,out-call,1310,31.4378196403,34.4065872347
050-2367498,out-call,2989,31.4354183456,34.4008053649
050-6455199,out-call,3171,31.4118632426,34.3778975067
050-1723593,out-call,1300,31.4275951377,34.393872244
050-4415643,in-call,84,31.4814239951,34.4439571087
050-5079592,out-call,1421,31.4215622608,34.3621889746
