phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9679623,out-call,3399,31.4671784315,34.4293189205
050-7493092,out-call,50,31.4105016204,34.3924807592
050-6881263,in-call,89,31.4368986528,34.3883951596
050-2889975,out-call,67,31.4707470433,34.4324593592
050-5078127,out-call,801,31.4820625813,34.4514127559
050-9883379,out-call,2821,31.4598124444,34.4269039248
050-9628656,in-call,1235,31.4483279172,34.4127975535
050-9703617,in-call,80,31.4722948246,34.4338796065
050-4124822,out-call,1463,31.4574566629,34.4248349767
050-7442796,out-call,1776,31.4380330742,34.3861289022
050-3042849,out-call,50,31.4827497734,34.4537873647
050-6624510,out-call,21,31.4860172913,34.4586801202
050-2631147,out-call,37,31.4526881234,34.407419899
050-6596271,in-call,85,31.4148855824,34.3643470036
050-5549106,out-call,1480,31.4164582266,34.3670051976
