phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5958493,out-call,83,31.4589576352,34.4296106335
050-1954208,in-call,695,31.4620033408,34.4146834776
050-1423061,out-call,72,31.46539232,34.4406436849
050-8531506,out-call,2490,31.4533604314,34.3932175974
050-9667800,in-call,561,31.493782536,34.467954757
050-1355552,in-call,91,31.466442087,34.4249774767
050-3808836,out-call,87,31.4618291398,34.4344809616
050-8723258,out-call,2909,31.4720391744,34.437622742
050-7924702,out-call,13,31.450049612,34.411394682
050-3702803,out-call,65,31.4130511589,34.3701767223
