phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7285027,in-call,28,31.4368986528,34.3883951596
050-6793350,out-call,13,31.4704690633,34.4324460435
050-4310663,out-call,11,31.4534177795,34.4108543663
050-7104794,out-call,3568,31.4651894447,34.4533690169
050-1827946,in-call,2850,31.4600013074,34.4131096046
050-1073942,out-call,59,31.4335551938,34.3866084369
050-8619022,in-call,1814,31.3880800486,34.338635877
050-1924773,out-call,15,31.4593226812,34.411206188
050-8710931,out-call,3523,31.4501488199,34.415783159
050-9943765,out-call,42,31.4534177795,34.4108543663
050-8333970,in-call,12,31.4412616292,34.3864220477
