phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1996292,in-call,1188,31.4577770719,34.4271963899
050-1523605,in-call,112,31.4718067101,34.4185997054
050-4704722,out-call,66,31.4525287484,34.4138521581
050-2173383,in-call,3274,31.4226908807,34.3672423731
050-9707391,in-call,2370,31.4084774927,34.3456713983
050-2993752,in-call,51,31.4429174506,34.4120830912
050-6189421,out-call,2822,31.4727316909,34.4222488928
050-4158005,in-call,3000,31.438354837,34.3847979181
050-2980051,in-call,2096,31.3850478062,34.3345453806
050-2510413,out-call,68,31.4111224953,34.3734676626
