phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7647307,out-call,103,31.3778497567,34.3341065569
050-4070949,out-call,3431,31.3843825756,34.3291570747
050-2102340,out-call,61,31.4669462916,34.4229747372
050-1325608,in-call,59,31.4520908046,34.4252686597
050-2126876,out-call,74,31.4707917558,34.4450819243
050-9724153,in-call,1045,31.4741370793,34.4300990238
050-1546075,in-call,373,31.3835849602,34.3428341635
050-1597541,in-call,96,31.4653794475,34.4206025043
050-6131910,out-call,91,31.4587774442,34.4239368312
050-2942813,in-call,3592,31.4750206819,34.4618133475
050-3023002,in-call,2953,31.4602121137,34.4248486831
