phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9164732,in-call,58,31.4519789645,34.4179423792
050-6084417,in-call,64,31.4899730033,34.4498752864
050-1789599,out-call,3206,31.4555821179,34.4227737012
050-6094994,out-call,3168,31.4579749736,34.4218149338
050-6093780,in-call,162,31.4425702778,34.4125488669
050-1527089,out-call,2214,31.4855133248,34.4297770863
050-6608746,out-call,43,31.4487953511,34.4151899136
050-9491762,out-call,625,31.4537681603,34.4471489365
050-1408814,out-call,75,31.4649859133,34.4306656821
050-9853361,in-call,1813,31.5012390688,34.4450230291
