phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8746442,in-call,486,31.4665561704,34.4099140993
050-4070113,in-call,2254,31.4555313959,34.4138723505
050-7222706,in-call,41,31.4567696415,34.4301896294
050-6787594,in-call,113,31.3836244866,34.3435224794
050-6713972,out-call,3525,31.3905176367,34.3236890761
050-4014556,out-call,20,31.4551051172,34.422406659
050-4528243,out-call,26,31.4168937381,34.3723923459
050-1675200,out-call,97,31.4743705801,34.4301454824
050-6754516,out-call,42,31.4191146131,34.3682666644
050-3470495,out-call,88,31.449539313,34.4167891524
050-1274848,in-call,3192,31.3819018853,34.3516975237
050-3134679,out-call,610,31.4388893389,34.4242956047
