phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7233327,out-call,1588,31.4416880261,34.4121212569
050-5641171,out-call,3034,31.4220985229,34.3624456702
050-8009001,in-call,212,31.4454266461,34.4137820607
050-4739889,in-call,1422,31.4656423795,34.4388863108
050-2568571,in-call,791,31.4024813161,34.3778386152
050-6385153,in-call,95,31.4640068327,34.4330935217
050-6837768,out-call,28,31.4417894514,34.3910759252
050-1125147,out-call,1690,31.3650861948,34.3234230455
050-6220627,out-call,82,31.4640566153,34.4191282777
050-5298503,in-call,542,31.4795574995,34.4389983994
050-8772419,out-call,3342,31.4477611547,34.416398996
050-9485325,in-call,3068,31.5146662423,34.4657898052
050-4030206,out-call,31,31.4079650774,34.3866569173
050-4173752,in-call,80,31.4581332266,34.4318278838
050-5938112,out-call,1365,31.4534177795,34.4108543663
