phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6653484,out-call,55,31.4370237445,34.4153312545
050-1628003,in-call,2814,31.4623469369,34.4208203659
050-1286629,out-call,1163,31.4739649894,34.4271403515
050-3909507,in-call,102,31.4259073925,34.3618577604
050-9583490,in-call,3349,31.4533933845,34.4112703392
050-5138691,out-call,33,31.4574079093,34.4080405318
050-8092884,out-call,2556,31.4778191644,34.4424943144
050-9248188,in-call,122,31.4837751093,34.4470801326
050-2017855,out-call,2007,31.4619741224,34.4136218748
050-6609463,in-call,115,31.4015551238,34.3467572392
050-7538472,out-call,1305,31.4627792741,34.4294615089
050-7878041,out-call,101,31.4545199016,34.4082786232
050-6526334,in-call,119,31.4743509373,34.4375978216
050-8232317,out-call,2082,31.4787793929,34.4342517489
050-7506637,in-call,82,31.4070719077,34.3671522931
