phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3817169,out-call,1944,31.4445730782,34.3774473281
050-7405805,out-call,108,31.4749426633,34.4466698838
050-9460677,out-call,3250,31.4256649122,34.3947948112
050-6423267,out-call,77,31.4358812374,34.4053388455
050-8659940,out-call,23,31.451605186,34.4154005181
050-1044511,out-call,55,31.458120942,34.4241992273
050-1067190,out-call,2634,31.396332952,34.3450235326
050-7821609,out-call,34,31.4349457716,34.3979702378
050-2490990,out-call,2799,31.4555615497,34.4190317725
050-1015271,out-call,32,31.4634009541,34.4193245409
050-2533119,in-call,114,31.441975926,34.4306675862
050-4220379,out-call,2987,31.4816653014,34.4247156148
050-2673680,out-call,407,31.4597715232,34.4308560636
050-8807105,in-call,40,31.4510560457,34.3815078212
050-8762891,out-call,64,31.4313687429,34.4010106483
