phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9059543,out-call,3002,31.4469874223,34.4165641637
050-3249287,out-call,674,31.4134078974,34.3747990297
050-3851237,in-call,211,31.4467800168,34.4138339537
050-5570160,out-call,1260,31.4623981419,34.43241983
050-4225970,out-call,41,31.4606968676,34.420696451
050-4987441,in-call,1101,31.4131991074,34.3674895639
050-4957821,out-call,1136,31.4802998088,34.4401269621
050-7641797,in-call,1733,31.4838028112,34.4494553552
050-2571754,out-call,3173,31.4425702778,34.4125488669
050-7007711,out-call,70,31.5019068612,34.4738404159
050-3721763,in-call,19,31.3791227137,34.3304829087
050-1972793,in-call,2586,31.411937242,34.3774345901
