phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9087942,in-call,52,31.4769777488,34.4288903922
050-7510500,in-call,3049,31.4597480263,34.4260283947
050-4076239,in-call,3540,31.472457782,34.4470888174
050-5289250,in-call,74,31.4481594386,34.3889673265
050-9456482,out-call,3085,31.3879017155,34.3442635243
050-6483310,in-call,1386,31.4007897725,34.3728318767
050-3845379,in-call,1949,31.4743134187,34.442979748
050-4520892,out-call,106,31.4078463578,34.369570861
050-1208575,in-call,560,31.409148782,34.3727662031
050-7822547,out-call,3516,31.4401766802,34.3870450924
050-3226472,out-call,58,31.4121956534,34.3690327663
