phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2847761,out-call,71,31.4506183831,34.4207788623
050-3333396,in-call,54,31.3892119499,34.3354461585
050-7401048,out-call,58,31.4438602822,34.4132835242
050-8264927,out-call,3214,31.4785766596,34.4390004834
050-9878127,out-call,25,31.449539313,34.4167891524
050-4305881,in-call,97,31.4109317005,34.3661170349
050-1738830,out-call,439,31.4335551938,34.3866084369
050-3226308,in-call,20,31.3853599724,34.3470179209
050-6730041,out-call,2323,31.4561954856,34.4192665603
050-3265175,in-call,109,31.4605736477,34.417459759
050-8131557,in-call,24,31.495889744,34.4698491993
