phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1070723,out-call,1447,31.462544631,34.4465874317
050-5467604,out-call,3429,31.422537047,34.3627287909
050-4824368,out-call,53,31.4693139373,34.4165670158
050-8887187,in-call,58,31.4800626561,34.4242659178
050-1550567,in-call,119,31.4762996395,34.4359509497
050-3212677,out-call,2474,31.4579749736,34.4218149338
050-2316130,out-call,335,31.4148855824,34.3643470036
050-1197084,in-call,1480,31.4658402222,34.4313032366
050-5537799,in-call,51,31.4516121205,34.3934617056
050-5995338,out-call,3462,31.4757905443,34.4258416547
050-6494452,in-call,97,31.4589412992,34.40870506
050-9460578,in-call,31,31.4722191865,34.4395467345
050-5941796,out-call,3366,31.416650323,34.372116274
050-8107796,out-call,117,31.4820625813,34.4514127559
050-7782486,out-call,79,31.5043356612,34.4664681919
