phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5174247,in-call,33,31.4841003857,34.4352297824
050-9916166,out-call,3343,31.4501680283,34.4130919545
050-6923960,out-call,3025,31.4618085712,34.4296563345
050-2347897,in-call,112,31.3906275208,34.3369495903
050-6427658,in-call,25,31.4816384473,34.4444183123
050-1033396,in-call,1551,31.4114357312,34.3701679587
050-9450697,in-call,14,31.3972021384,34.3519496205
050-4453358,out-call,580,31.4366480719,34.4152831539
050-4912655,in-call,18,31.4495657937,34.416463989
050-2781418,in-call,32,31.4788245593,34.4367937171
050-4633509,in-call,24,31.4774268796,34.4335687687
050-8873433,in-call,18,31.4561954856,34.4192665603
050-2251431,in-call,79,31.4707470433,34.4324593592
050-1244396,in-call,2018,31.3633657675,34.3197222382
