phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7160092,out-call,95,31.416811551,34.3648906857
050-4565021,out-call,84,31.3986419097,34.3450072227
050-9750307,in-call,1206,31.4457729412,34.3908862621
050-6056635,in-call,2052,31.4614942493,34.4257699606
050-1230419,in-call,3578,31.4067230283,34.3665793717
050-1660493,in-call,2721,31.4862858865,34.4550064421
050-2238116,out-call,105,31.4607451322,34.4159229625
050-7412938,out-call,482,31.468322745,34.4249916321
050-9207577,out-call,104,31.4467924727,34.413096221
050-7053271,in-call,2376,31.5054737686,34.4792245648
050-4495069,out-call,3358,31.469516677,34.4357324876
050-7825502,out-call,62,31.4583979126,34.4267184218
050-8820574,in-call,1862,31.4804998053,34.4470116578
