phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2063923,in-call,3523,31.4799360297,34.4478268347
050-3772437,in-call,77,31.3910807229,34.3518989083
050-6884253,out-call,2783,31.4864809168,34.4174365658
050-3814446,in-call,107,31.4593567073,34.4211053094
050-8946500,in-call,10,31.4769538281,34.4446444306
050-7091081,out-call,2686,31.4702576463,34.4310856487
050-1749422,in-call,86,31.4681560791,34.4391229607
050-9831179,out-call,561,31.4113807039,34.3730853395
050-7504805,in-call,2138,31.4470298881,34.4237580242
050-9992265,in-call,2090,31.472353442,34.4268758446
050-4379613,in-call,79,31.4496173848,34.4233449654
050-7975899,in-call,2828,31.448087026,34.4259074349
