phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7870125,out-call,3554,31.4769777488,34.4288903922
050-6592007,in-call,2898,31.4811718997,34.4525237602
050-3866586,in-call,361,31.4816217703,34.450647359
050-1980816,in-call,3259,31.4690800257,34.4300803229
050-5873637,in-call,18,31.4030329821,34.3696045191
050-8842075,in-call,107,31.4040873409,34.3690156328
050-9684291,in-call,63,31.4751047438,34.4435120603
050-5939092,in-call,73,31.4821755087,34.4453231272
050-5685322,out-call,58,31.4605957338,34.4184219052
050-3264982,in-call,77,31.4649490171,34.4184875181
050-9092189,out-call,693,31.451605186,34.4154005181
