phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2609559,out-call,544,31.4614434672,34.4314566369
050-9992448,out-call,1115,31.446411432,34.4176201575
050-8617750,out-call,3292,31.4001513056,34.3742021667
050-4571058,out-call,107,31.4713891449,34.4240120084
050-3363026,in-call,111,31.4546087389,34.4050412356
050-6717039,in-call,32,31.4655989581,34.4219285786
050-5472636,out-call,24,31.4591016958,34.4133195422
050-4562928,out-call,79,31.477236973,34.4381138984
050-1545927,out-call,86,31.4461536446,34.4213858179
050-5186059,in-call,18,31.4816653014,34.4247156148
050-6971448,out-call,1097,31.4527669656,34.4141678453
050-1415583,in-call,17,31.4614128991,34.42412172
050-6618279,out-call,61,31.4411484234,34.4131292496
