phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7312564,out-call,3588,31.4681477293,34.4410146879
050-1693820,in-call,45,31.4441995341,34.3793131035
050-8791126,out-call,85,31.4714290953,34.4263281871
050-5537043,in-call,3412,31.4381280835,34.4062310747
050-1629770,out-call,3269,31.4165384525,34.3716291299
050-1210673,out-call,2047,31.4333826238,34.4007120555
050-9545504,in-call,75,31.4395386713,34.4114137344
050-7386214,in-call,356,31.4310295032,34.3792182452
050-3527976,out-call,82,31.4314647188,34.3764599434
050-4368142,out-call,2942,31.4542242134,34.4163847008
