phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5108879,in-call,51,31.4215622608,34.3621889746
050-9593096,out-call,1808,31.4098434054,34.3730136134
050-2661689,in-call,101,31.448571597,34.4250910038
050-2920866,out-call,3490,31.4458108469,34.3896470333
050-2723941,out-call,28,31.4668963951,34.4152715231
050-3379742,in-call,67,31.4706067693,34.4451646159
050-6462098,out-call,82,31.4519656249,34.4102639808
050-3374660,in-call,104,31.3684317545,34.3335856596
050-6288637,out-call,14,31.472409713,34.4339332211
050-6479244,in-call,115,31.4589025502,34.4175639232
050-3192219,out-call,709,31.4665322472,34.4245103487
050-3671776,out-call,119,31.4547287904,34.42480535
050-1554851,out-call,84,31.4515875462,34.41670139
