phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7855947,in-call,2333,31.4496508978,34.4208941095
050-7970835,out-call,92,31.4604847284,34.4358425676
050-6391579,out-call,555,31.432340299,34.4185140318
050-6974063,in-call,30,31.4539333189,34.4148310604
050-4351466,out-call,3562,31.4718316308,34.4260934932
050-7586448,out-call,101,31.4312998143,34.364324623
050-4601424,out-call,13,31.3809015837,34.3327928515
050-5470260,out-call,3036,31.5005126767,34.4661201416
050-6287061,in-call,1032,31.4642439894,34.4438144158
050-1989041,out-call,2800,31.3922264254,34.3440613795
050-5902501,out-call,449,31.4184590536,34.3687100996
050-9577802,out-call,3393,31.4596330148,34.4216669942
