phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9151414,out-call,2839,31.4479347719,34.4184366883
050-7277367,out-call,2242,31.4743134187,34.442979748
050-4906214,in-call,18,31.3863470822,34.3359133892
050-8787175,out-call,2479,31.4104612727,34.3809657777
050-8835368,in-call,72,31.4762081723,34.4204324232
050-5543710,in-call,54,31.4600482628,34.4029934433
050-5060261,in-call,65,31.4468059533,34.3890834469
050-9114463,in-call,19,31.4701592612,34.4241542024
050-4306995,out-call,3359,31.3905176367,34.3236890761
050-7294658,in-call,49,31.4416875376,34.3912639609
050-2249924,in-call,1418,31.4159216806,34.3735834253
050-2379621,in-call,53,31.4690107419,34.4286749633
050-4553489,out-call,79,31.4511113213,34.4327574836
050-7947976,out-call,3467,31.4816653014,34.4247156148
