phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8317674,out-call,3358,31.4239474745,34.3832054733
050-4693088,in-call,256,31.422537047,34.3627287909
050-2038366,out-call,377,31.4304462873,34.3956038028
050-9877693,in-call,85,31.4520363095,34.4222165342
050-6574113,out-call,3390,31.3906410922,34.3520124945
050-7419066,out-call,31,31.4175232974,34.3663535362
050-8834408,in-call,79,31.4450385327,34.4131126074
050-6190175,out-call,11,31.4740223126,34.44216505
050-9116077,in-call,3517,31.4045182529,34.3726870795
050-9485639,in-call,60,31.4515578622,34.422653037
050-5616039,out-call,97,31.4224784291,34.3832074858
050-1419253,out-call,11,31.378208488,34.3417950723
050-7279563,out-call,114,31.4328860309,34.4078935132
