phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9649292,in-call,1502,31.4729639616,34.4247158566
050-6484563,out-call,687,31.4510746214,34.4129889062
050-1328797,in-call,1148,31.4718316308,34.4260934932
050-3132156,out-call,34,31.4574727013,34.422808707
050-3316356,out-call,76,31.4746723757,34.4486285362
050-5375204,out-call,38,31.4785600102,34.4446776662
050-2488084,in-call,869,31.4045499121,34.3712925668
050-9111503,in-call,969,31.4656729984,34.427087863
050-7287858,in-call,2002,31.4792434285,34.4441274395
050-9160595,in-call,3049,31.403789421,34.348178598
050-8227315,in-call,1434,31.4469525178,34.4149209083
