phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6599373,in-call,49,31.3922637198,34.3490983934
050-3666819,out-call,3212,31.4450904119,34.413063428
050-6447171,in-call,2561,31.4826757491,34.4454931432
050-3653766,in-call,54,31.4876056266,34.4613907731
050-5434918,in-call,87,31.4449639121,34.4152602251
050-4011253,out-call,38,31.4563914652,34.4193067609
050-6000274,out-call,82,31.4990956607,34.4711011725
050-6444130,in-call,1514,31.4742461865,34.4587378238
050-9899585,in-call,2109,31.4612195818,34.4153030789
050-6767071,in-call,19,31.4407201382,34.3880815707
050-7980801,in-call,3141,31.4579629122,34.4027048723
050-5823163,in-call,2764,31.4491291559,34.4104953462
050-6019234,out-call,49,31.4030816447,34.3807431312
050-1571289,in-call,97,31.3650861948,34.3234230455
