phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9502452,out-call,452,31.4584245594,34.4229920982
050-2261135,out-call,236,31.4602523022,34.4240151158
050-1107643,in-call,47,31.4564802666,34.4230972888
050-7346335,out-call,1934,31.460370338,34.433311792
050-1756473,out-call,2272,31.4656664055,34.4344228255
050-7688863,out-call,64,31.4744255136,34.4510890303
050-2702961,out-call,1432,31.4592709204,34.4204994164
050-8951816,in-call,1954,31.4101188788,34.3783558506
050-2079488,out-call,2530,31.4801594329,34.4493537253
050-2414834,in-call,101,31.449539313,34.4167891524
050-2501355,out-call,2244,31.442522918,34.4111515383
050-3945469,out-call,51,31.4327801432,34.4184105028
050-6902473,in-call,1142,31.4628552771,34.4059358853
050-7685193,out-call,1162,31.4895518764,34.4439702849
