phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9394784,out-call,108,31.4041016115,34.3705802642
050-9169175,out-call,78,31.458141961,34.4215550318
050-2329906,out-call,99,31.447264107,34.4161810342
050-9152902,out-call,2046,31.4386960903,34.4074142926
050-4666253,in-call,47,31.3844216514,34.3437587926
050-8892434,in-call,710,31.3978691375,34.3624991962
050-1781995,out-call,33,31.4566456907,34.3983165395
050-7496332,in-call,614,31.4310086862,34.3780819138
050-5825757,out-call,10,31.4252492642,34.3855355142
050-3548285,out-call,61,31.4232600613,34.3862460141
050-2289177,in-call,86,31.4347123553,34.4053376333
050-9320179,in-call,2818,31.4293541415,34.3973716736
050-8036727,out-call,1039,31.4084357998,34.3571442235
