phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2722049,out-call,1624,31.468210852,34.4169533727
050-7317856,in-call,1561,31.4609446601,34.4063397126
050-5986991,out-call,36,31.3959602917,34.3666157193
050-4691521,in-call,10,31.433377758,34.405401606
050-4136208,out-call,101,31.4188933366,34.3712739888
050-7812762,in-call,2793,31.4040873409,34.3690156328
050-3527932,out-call,1318,31.4644476904,34.4221241614
050-6527004,in-call,3238,31.4126678561,34.3603681199
050-6221018,out-call,40,31.4378241925,34.3846328152
050-6181102,in-call,3290,31.4279198435,34.3937261039
