phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4121447,in-call,31,31.4747057243,34.4207461209
050-2749021,in-call,854,31.4656514117,34.4289678101
050-9638521,in-call,72,31.4695977844,34.4395341711
050-5805287,out-call,3227,31.4677763547,34.4190050576
050-1225783,out-call,108,31.4891447743,34.4467535585
050-5816314,in-call,303,31.4486219753,34.4179823678
050-9877268,out-call,24,31.4477099109,34.4227363835
050-2964721,out-call,72,31.4701592612,34.4241542024
050-3835634,in-call,1614,31.4402798259,34.4181465084
050-6425757,in-call,93,31.4079650774,34.3866569173
050-4590909,in-call,37,31.4700593092,34.4148489787
050-2305287,in-call,1280,31.4537681603,34.4471489365
