phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3186445,out-call,228,31.4545708516,34.4215597608
050-6624262,out-call,96,31.3963533475,34.3480888015
050-8047438,in-call,63,31.4125811507,34.3663017794
050-6983309,out-call,1512,31.3972021384,34.3519496205
050-6755207,out-call,2492,31.4740223126,34.44216505
050-2287058,in-call,1816,31.4569643465,34.4124131229
050-2131390,in-call,1638,31.5075164378,34.4754293315
050-4604437,out-call,2814,31.452977174,34.4248900335
050-2689940,out-call,53,31.422537047,34.3627287909
050-1817577,in-call,3277,31.462768864,34.4220599722
050-3452953,out-call,53,31.4378269863,34.4206811287
050-1080061,in-call,53,31.4595216132,34.3981675314
050-2337223,in-call,38,31.4524980033,34.4181580358
050-6201456,in-call,2323,31.4381894175,34.3914316593
050-1879270,in-call,111,31.4524980033,34.4181580358
