phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9484336,in-call,117,31.4585457034,34.4351360036
050-6670957,in-call,99,31.4579629122,34.4027048723
050-9275195,in-call,38,31.444552898,34.3913045356
050-3740390,out-call,1064,31.4750361642,34.4347452613
050-8044145,in-call,41,31.4578172331,34.4219305649
050-7999585,out-call,2269,31.4524312993,34.4111093045
050-2105844,in-call,113,31.4667340837,34.41571612
050-6742258,out-call,108,31.437978779,34.4137717434
050-2657585,in-call,684,31.4077805757,34.3703396697
050-3097343,in-call,98,31.4669462916,34.4229747372
050-6921744,in-call,2307,31.4399384145,34.4124824933
