phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3124602,in-call,1231,31.4663646035,34.4270451291
050-1270749,in-call,2111,31.4500443577,34.4106075804
050-6112288,in-call,1636,31.4664152452,34.4383676069
050-8878443,in-call,105,31.4413528321,34.424101096
050-1196530,out-call,746,31.4503876078,34.4134649018
050-8411065,in-call,1472,31.4156977238,34.3703840001
050-7784979,out-call,2729,31.4484900506,34.4156587749
050-8150305,out-call,85,31.4694500274,34.4317663256
050-7577158,out-call,685,31.4095771413,34.3715193134
050-2983981,in-call,3312,31.4469459659,34.4139149238
050-1642174,in-call,52,31.4552700275,34.4106815771
050-1069788,out-call,89,31.4628690543,34.4219823229
050-3093893,out-call,1243,31.4341137336,34.4131235355
