phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9299461,out-call,1386,31.4907281095,34.4609559905
050-3996172,out-call,18,31.4530591774,34.4143754905
050-7659557,in-call,3133,31.4605908411,34.4204224995
050-4709768,out-call,2116,31.4505232861,34.3825604671
050-9167226,in-call,998,31.4484032449,34.4253436255
050-2627588,in-call,516,31.3713137169,34.3341686123
050-9724932,out-call,721,31.3880800486,34.338635877
050-9198051,out-call,668,31.4901297754,34.4332117184
050-2067856,out-call,623,31.4698077973,34.4295985951
050-6740563,out-call,18,31.465098196,34.4205460031
050-8124268,out-call,18,31.4606587994,34.4105023689
