phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3666505,out-call,2676,31.3901026739,34.3402012135
050-1545395,in-call,2735,31.4762535046,34.4606658781
050-3627593,out-call,37,31.3920320863,34.3387423562
050-1708993,out-call,288,31.4629601198,34.4367485534
050-5557551,out-call,52,31.3969972634,34.3440662003
050-1485467,out-call,52,31.4433416926,34.4122325316
050-9774865,in-call,45,31.4528006834,34.4153673588
050-6762845,out-call,2677,31.4652067397,34.4319432003
050-8153365,in-call,3468,31.4620349531,34.4240168097
050-3973144,out-call,3427,31.4403303369,34.4226301467
