phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8928556,in-call,2127,31.4377492606,34.4058833977
050-1108581,out-call,80,31.4598032711,34.4158283978
050-5728868,in-call,2836,31.4493685079,34.4126496315
050-2813047,in-call,67,31.4304589937,34.3994686886
050-7698688,in-call,2631,31.4619377328,34.4388614389
050-1510235,in-call,98,31.4154828892,34.3727630353
050-7799363,in-call,3320,31.4665325384,34.4287534473
050-9821812,in-call,693,31.4485690073,34.4142155502
050-8384516,in-call,36,31.4099212532,34.3599158025
050-4689018,in-call,99,31.4678455448,34.4383812811
050-9237253,in-call,42,31.4296275873,34.3782714112
050-6503227,in-call,39,31.4640866103,34.4215896573
050-8679670,out-call,18,31.4501029173,34.4242916913
050-5923058,in-call,10,31.463447091,34.4207345671
