phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9754430,out-call,92,31.4482010571,34.4367906865
050-2650999,out-call,2839,31.4050013062,34.3680178895
050-7195291,in-call,25,31.4644723209,34.4222838808
050-2896498,in-call,342,31.4148855824,34.3643470036
050-1087030,out-call,13,31.3809015837,34.3327928515
050-2247263,in-call,89,31.4574819666,34.4197959267
050-6751324,out-call,2947,31.4527952762,34.4077494173
050-3950172,out-call,1754,31.4539333189,34.4148310604
050-9094060,out-call,110,31.4598974578,34.4311848856
050-2418185,out-call,54,31.4350360122,34.3857725754
050-8793177,in-call,1492,31.4344409569,34.4137502651
050-7444269,out-call,309,31.4682047924,34.434118173
050-9756652,out-call,3490,31.4613332504,34.4395100528
050-6906719,in-call,1336,31.3903711621,34.3366402644
