phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1311102,in-call,10,31.4574386087,34.4328726886
050-5939998,in-call,118,31.462762264,34.4206597931
050-4830417,out-call,58,31.4614425641,34.4183004286
050-1385443,out-call,3438,31.5123446819,34.4765196085
050-2700401,out-call,2787,31.4609313664,34.4154692021
050-6580009,out-call,119,31.4609950141,34.4039905149
050-5384844,in-call,1299,31.4483152578,34.4113077174
050-1099175,in-call,2972,31.4900344689,34.4602066217
050-2647757,in-call,76,31.4832673007,34.4619470231
050-3913004,out-call,3552,31.460732042,34.4134270113
050-8881608,in-call,3375,31.3492510245,34.3239330905
050-7385457,in-call,23,31.4421308838,34.3859444957
050-3191065,out-call,686,31.4722191865,34.4395467345
