phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6624217,in-call,20,31.4103279154,34.3607464141
050-8103098,out-call,1428,31.4648719325,34.4282685487
050-7054203,out-call,3557,31.4704620373,34.4391290383
050-2731225,out-call,1247,31.4776415637,34.4300610084
050-3128963,out-call,19,31.4525822538,34.4147262055
050-9149452,out-call,1470,31.4511302605,34.4376907899
050-7908296,in-call,2162,31.4305408196,34.3766360063
050-9555252,out-call,82,31.4658618419,34.4501234781
050-2593738,in-call,43,31.3934122881,34.3668388702
050-8735371,out-call,55,31.4130203838,34.3680522824
