phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9146508,in-call,83,31.4556107997,34.4193679069
050-4754559,in-call,79,31.4595630098,34.4121301989
050-4178297,in-call,488,31.4712703388,34.4447731801
050-2783310,out-call,71,31.4675901861,34.4251696304
050-1708681,in-call,98,31.404394757,34.3674562261
050-2064221,out-call,32,31.4501674529,34.4152219216
050-1112126,out-call,2446,31.4544520863,34.4103019412
050-6561499,in-call,1504,31.4500443577,34.4106075804
050-5286969,in-call,362,31.4162740981,34.3696218053
050-1133338,in-call,34,31.4090969483,34.37537811
050-7204859,out-call,88,31.4830947876,34.4586844582
