phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6419860,out-call,1836,31.3865311874,34.325871127
050-6804271,in-call,1621,31.4132613849,34.3723943567
050-8662637,in-call,2597,31.4655471768,34.4368582518
050-6106264,in-call,88,31.446366695,34.4230304086
050-3639547,out-call,2464,31.4593567073,34.4211053094
050-2505151,in-call,80,31.3810729087,34.3431676622
050-1462359,in-call,180,31.4055826318,34.3453180657
050-4801373,out-call,102,31.4541589631,34.4054997136
050-9065480,out-call,88,31.4378269863,34.4206811287
050-2320000,in-call,111,31.391695834,34.3422763449
