phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9273886,out-call,3440,31.4650406548,34.4203910097
050-5110690,in-call,1193,31.4738178998,34.4314487525
050-3375781,in-call,360,31.4569337656,34.4128076607
050-3764212,in-call,40,31.4343562938,34.3863252806
050-1752886,in-call,76,31.4037445424,34.3691321131
050-3417649,in-call,3351,31.4204034425,34.3680625953
050-7290585,out-call,42,31.4050013062,34.3680178895
050-5166161,in-call,2342,31.3983441369,34.3496452396
050-7705113,out-call,88,31.4674624782,34.4119134465
050-9252929,in-call,2087,31.4497293437,34.4101596567
050-4532057,out-call,47,31.4112381451,34.360141063
