phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5154964,in-call,1171,31.3713137169,34.3341686123
050-5956590,out-call,1137,31.3906275208,34.3369495903
050-5028966,out-call,1672,31.4493345433,34.415891581
050-1877110,in-call,1906,31.4336366244,34.3852032395
050-5253066,in-call,34,31.4612195818,34.4153030789
050-4203830,out-call,33,31.4792280381,34.4409753601
050-5355983,in-call,50,31.4476497758,34.4100896103
050-3165540,out-call,1433,31.4622961399,34.4127153871
050-3607035,in-call,2095,31.4475156668,34.4192597582
050-2672853,in-call,103,31.4351810924,34.3873337958
050-1452107,in-call,89,31.4816384473,34.4444183123
050-8238016,out-call,2975,31.4580178996,34.4105446599
050-1682692,out-call,1711,31.4761417939,34.4366461176
050-4265541,in-call,2490,31.4510746214,34.4129889062
