phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9285618,in-call,326,31.413128749,34.3728097141
050-7109434,out-call,950,31.4801714612,34.4353705669
050-4866055,out-call,16,31.4087863655,34.3598971222
050-2273257,in-call,33,31.4188933366,34.3712739888
050-1798416,in-call,45,31.4098649553,34.3770623682
050-9666013,out-call,30,31.4433985212,34.4150353373
050-5969529,out-call,89,31.4232848428,34.3840820752
050-8972358,out-call,19,31.4974245065,34.4710864139
050-7070683,in-call,111,31.4303288045,34.3944944783
050-9712693,out-call,3383,31.4531796638,34.3873867937
050-2971895,out-call,47,31.4670003414,34.4339450829
