phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1419753,out-call,952,31.4749905555,34.4352591768
050-4976577,out-call,14,31.4510043438,34.4149088315
050-6121285,in-call,3387,31.448632613,34.4125416375
050-9803299,in-call,2204,31.4544885598,34.4104676694
050-2278042,out-call,94,31.4597845242,34.4249816493
050-8108346,out-call,32,31.4069950115,34.3462384131
050-5815593,in-call,22,31.4724408209,34.4008700552
050-9129736,out-call,85,31.4551110924,34.4164117969
050-5829005,out-call,3354,31.4447186083,34.41721048
050-9485410,in-call,2458,31.4494722838,34.4097574738
050-3411385,out-call,32,31.4640894315,34.4194114439
