phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8321205,out-call,1050,31.4810184541,34.4385412553
050-5335211,out-call,51,31.4585832349,34.4191163817
050-9579417,out-call,679,31.4862830332,34.4357066643
050-2122271,in-call,3157,31.46539232,34.4406436849
050-4920829,in-call,102,31.4571264098,34.4204431006
050-1083668,in-call,89,31.4649313189,34.4233249471
050-8841330,out-call,52,31.4006527183,34.3709534885
050-7421017,out-call,68,31.4555997511,34.418342668
050-9662602,out-call,108,31.4102605211,34.3792054223
050-2943176,in-call,48,31.4127562635,34.3741708786
050-4276278,in-call,89,31.4401450294,34.3924710523
050-7404052,out-call,730,31.4463555508,34.3766947306
