phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7192539,out-call,3089,31.3638037309,34.3263662288
050-1637472,in-call,3125,31.4492479872,34.409418936
050-1206036,in-call,2839,31.4335426448,34.4043682525
050-4511556,out-call,837,31.4565048722,34.3890574599
050-5369133,out-call,1287,31.4268469418,34.3852258911
050-8811299,in-call,38,31.4103096069,34.38222569
050-8640857,out-call,536,31.4405337582,34.4110821512
050-7858817,out-call,2846,31.4674085908,34.4312661706
050-8312956,in-call,105,31.3878727512,34.3310689949
050-6785455,out-call,52,31.4424857656,34.3788997241
