phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3248419,out-call,855,31.3879017155,34.3442635243
050-7377247,out-call,18,31.4751658411,34.4307461708
050-3295516,out-call,79,31.4135971145,34.372799029
050-5496903,out-call,98,31.4722312541,34.4212346032
050-7176236,out-call,484,31.474171466,34.4453427601
050-1120237,out-call,96,31.5014182407,34.4667219687
050-1362965,in-call,613,31.4579599928,34.4104635712
050-1659640,out-call,2161,31.4483928668,34.4217106729
050-9608013,in-call,2848,31.4469525178,34.4149209083
050-5197699,in-call,119,31.4592957266,34.4201480978
